Messart,Versuchsnummer,Dauer,Sampling-Frequenz,Trigger-Art,Auto-Zero vor Messung,Movement Time Links(s),Movement Time Rechts(s)
Athlet_3,4,4.0,1000,Visueller Reiz,Ja,1.424,0.954
Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
2.9780,-0.38,-1.43,0.50,0.06,-0.03,-0.08,0.11,0.71,0.01,-0.05,-0.01,0.05
2.9790,-0.34,-1.43,0.59,0.13,0.03,-0.03,0.08,0.59,-0.02,-0.02,-0.02,0.03
2.9800,-0.25,-0.97,0.65,0.17,0.09,0.03,0.06,0.42,-0.03,0.01,-0.04,0.02
2.9810,-0.13,-0.21,0.68,0.18,0.14,0.07,0.08,0.25,-0.00,0.04,-0.05,0.02
2.9820,-0.00,0.62,0.69,0.16,0.17,0.08,0.11,0.17,0.07,0.06,-0.05,0.03
2.9830,0.11,1.27,0.71,0.14,0.19,0.07,0.17,0.19,0.16,0.06,-0.05,0.05
2.9840,0.16,1.56,0.74,0.12,0.19,0.03,0.24,0.32,0.27,0.04,-0.04,0.06
2.9850,0.15,1.43,0.76,0.11,0.18,-0.02,0.32,0.49,0.36,0.01,-0.03,0.09
2.9860,0.07,0.94,0.75,0.10,0.16,-0.06,0.39,0.64,0.43,-0.02,-0.01,0.11
2.9870,-0.06,0.25,0.72,0.12,0.14,-0.09,0.46,0.70,0.46,-0.06,0.01,0.12
2.9880,-0.21,-0.41,0.66,0.13,0.14,-0.09,0.50,0.66,0.47,-0.08,0.02,0.14
2.9890,-0.34,-0.84,0.58,0.14,0.14,-0.08,0.50,0.53,0.47,-0.09,0.02,0.14
2.9900,-0.41,-0.94,0.49,0.14,0.14,-0.04,0.47,0.38,0.47,-0.09,0.01,0.14
2.9910,-0.42,-0.70,0.40,0.12,0.14,-0.00,0.41,0.25,0.48,-0.09,-0.00,0.14
2.9920,-0.38,-0.21,0.31,0.08,0.12,0.03,0.34,0.21,0.51,-0.08,-0.02,0.13
2.9930,-0.30,0.36,0.22,0.03,0.07,0.04,0.28,0.25,0.54,-0.07,-0.04,0.13
2.9940,-0.23,0.81,0.13,-0.02,0.01,0.05,0.24,0.35,0.57,-0.07,-0.07,0.13
2.9950,-0.17,1.00,0.07,-0.05,-0.07,0.03,0.24,0.47,0.57,-0.07,-0.08,0.13
2.9960,-0.15,0.89,0.05,-0.06,-0.14,0.01,0.28,0.55,0.56,-0.07,-0.09,0.13
2.9970,-0.18,0.51,0.07,-0.02,-0.20,-0.01,0.35,0.55,0.53,-0.07,-0.10,0.13
2.9980,-0.23,0.01,0.15,0.03,-0.23,-0.03,0.42,0.47,0.49,-0.06,-0.10,0.13
2.9990,-0.29,-0.46,0.27,0.10,-0.23,-0.04,0.49,0.35,0.46,-0.06,-0.09,0.12
3.0000,-0.35,-0.73,0.40,0.15,-0.20,-0.04,0.54,0.24,0.44,-0.06,-0.09,0.11
3.0010,-0.39,-0.72,0.50,0.18,-0.15,-0.05,0.54,0.18,0.44,-0.06,-0.08,0.10
3.0020,-0.41,-0.43,0.54,0.17,-0.10,-0.06,0.52,0.20,0.43,-0.07,-0.06,0.08
3.0030,-0.40,0.04,0.51,0.14,-0.06,-0.07,0.47,0.29,0.42,-0.09,-0.06,0.07
3.0040,-0.38,0.55,0.41,0.09,-0.04,-0.09,0.40,0.43,0.39,-0.12,-0.05,0.06
3.0050,-0.36,0.94,0.26,0.03,-0.04,-0.11,0.33,0.55,0.34,-0.14,-0.05,0.06
3.0060,-0.36,1.09,0.11,-0.01,-0.06,-0.13,0.29,0.61,0.28,-0.15,-0.05,0.07
3.0070,-0.37,0.97,-0.02,-0.03,-0.08,-0.13,0.27,0.58,0.20,-0.15,-0.05,0.07
3.0080,-0.40,0.62,-0.08,-0.02,-0.11,-0.12,0.29,0.47,0.13,-0.14,-0.05,0.08
3.0090,-0.44,0.17,-0.07,-0.00,-0.13,-0.11,0.33,0.33,0.07,-0.11,-0.04,0.09
3.0100,-0.47,-0.25,0.02,0.03,-0.14,-0.09,0.38,0.21,0.01,-0.09,-0.04,0.10
3.0110,-0.48,-0.50,0.14,0.06,-0.14,-0.07,0.43,0.15,-0.05,-0.07,-0.03,0.11
3.0120,-0.47,-0.52,0.28,0.08,-0.13,-0.06,0.48,0.19,-0.11,-0.05,-0.01,0.12
3.0130,-0.43,-0.32,0.38,0.07,-0.14,-0.06,0.50,0.30,-0.17,-0.05,-0.00,0.12
3.0140,-0.37,0.02,0.41,0.05,-0.15,-0.07,0.51,0.45,-0.21,-0.06,0.00,0.13
3.0150,-0.31,0.39,0.36,0.01,-0.17,-0.08,0.50,0.59,-0.24,-0.07,0.00,0.13
3.0160,-0.27,0.65,0.24,-0.05,-0.20,-0.10,0.48,0.68,-0.22,-0.08,-0.00,0.12
3.0170,-0.25,0.74,0.07,-0.10,-0.22,-0.11,0.45,0.69,-0.17,-0.08,-0.02,0.11
3.0180,-0.25,0.64,-0.10,-0.15,-0.24,-0.13,0.43,0.64,-0.09,-0.07,-0.03,0.09
3.0190,-0.28,0.40,-0.21,-0.18,-0.25,-0.14,0.42,0.55,0.03,-0.05,-0.04,0.08
3.0200,-0.32,0.12,-0.24,-0.18,-0.25,-0.14,0.41,0.45,0.14,-0.03,-0.05,0.06
3.0210,-0.36,-0.09,-0.16,-0.16,-0.24,-0.14,0.42,0.38,0.24,-0.00,-0.04,0.05
3.0220,-0.38,-0.14,0.00,-0.12,-0.22,-0.14,0.43,0.35,0.29,0.01,-0.02,0.04
3.0230,-0.38,-0.02,0.21,-0.06,-0.20,-0.15,0.44,0.36,0.30,0.02,-0.00,0.05
3.0240,-0.36,0.22,0.42,0.01,-0.17,-0.16,0.45,0.39,0.25,0.01,0.02,0.06
3.0250,-0.33,0.50,0.58,0.07,-0.15,-0.17,0.46,0.42,0.18,-0.02,0.05,0.08
3.0260,-0.30,0.72,0.67,0.12,-0.12,-0.18,0.48,0.43,0.10,-0.04,0.07,0.11
3.0270,-0.26,0.78,0.66,0.15,-0.10,-0.19,0.49,0.43,0.04,-0.07,0.08,0.13
3.0280,-0.25,0.67,0.57,0.17,-0.08,-0.19,0.49,0.41,0.01,-0.10,0.08,0.14
3.0290,-0.25,0.42,0.43,0.15,-0.07,-0.18,0.49,0.40,0.02,-0.11,0.08,0.13
3.0300,-0.27,0.09,0.28,0.12,-0.06,-0.17,0.47,0.41,0.06,-0.11,0.07,0.11
3.0310,-0.29,-0.20,0.15,0.07,-0.07,-0.14,0.43,0.44,0.13,-0.11,0.05,0.08
3.0320,-0.32,-0.38,0.06,0.00,-0.09,-0.12,0.38,0.48,0.20,-0.09,0.03,0.05
3.0330,-0.34,-0.39,0.01,-0.06,-0.11,-0.09,0.33,0.51,0.25,-0.08,0.01,0.03
3.0340,-0.34,-0.25,0.00,-0.12,-0.13,-0.07,0.28,0.51,0.27,-0.06,-0.01,0.01
3.0350,-0.33,-0.02,0.01,-0.17,-0.15,-0.05,0.23,0.45,0.26,-0.06,-0.02,0.00
3.0360,-0.32,0.22,0.01,-0.19,-0.16,-0.04,0.21,0.36,0.22,-0.05,-0.02,0.01
3.0370,-0.30,0.39,-0.00,-0.19,-0.15,-0.03,0.20,0.24,0.16,-0.06,-0.02,0.03
3.0380,-0.29,0.45,-0.01,-0.17,-0.12,-0.03,0.20,0.13,0.10,-0.07,-0.01,0.05
3.0390,-0.29,0.38,0.01,-0.12,-0.09,-0.03,0.22,0.07,0.06,-0.10,-0.00,0.08
3.0400,-0.30,0.22,0.07,-0.05,-0.05,-0.04,0.23,0.08,0.05,-0.12,0.00,0.10
3.0410,-0.31,0.04,0.18,0.02,-0.01,-0.06,0.25,0.16,0.08,-0.15,0.00,0.11
3.0420,-0.31,-0.11,0.33,0.09,0.03,-0.07,0.26,0.28,0.14,-0.17,0.00,0.12
3.0430,-0.31,-0.18,0.48,0.14,0.04,-0.09,0.26,0.39,0.23,-0.18,-0.00,0.12
3.0440,-0.31,-0.15,0.60,0.16,0.04,-0.10,0.27,0.47,0.32,-0.17,-0.01,0.11
3.0450,-0.30,-0.04,0.65,0.16,0.03,-0.11,0.28,0.49,0.40,-0.15,-0.01,0.09
3.0460,-0.31,0.10,0.64,0.13,0.01,-0.10,0.30,0.45,0.44,-0.11,-0.01,0.08
3.0470,-0.32,0.24,0.58,0.09,-0.02,-0.10,0.32,0.38,0.43,-0.07,-0.00,0.07
3.0480,-0.35,0.32,0.48,0.06,-0.04,-0.09,0.34,0.31,0.36,-0.04,0.01,0.06
3.0490,-0.39,0.33,0.39,0.03,-0.05,-0.07,0.36,0.29,0.23,-0.01,0.02,0.05
3.0500,-0.43,0.28,0.34,0.03,-0.05,-0.06,0.37,0.31,0.07,-0.01,0.02,0.06
3.0510,-0.46,0.19,0.32,0.03,-0.03,-0.05,0.37,0.38,-0.10,-0.02,0.02,0.06
3.0520,-0.47,0.11,0.33,0.04,-0.01,-0.03,0.35,0.47,-0.24,-0.04,0.01,0.08
3.0530,-0.46,0.06,0.35,0.04,0.00,-0.02,0.30,0.54,-0.32,-0.07,-0.01,0.09
3.0540,-0.42,0.05,0.33,0.03,0.01,-0.00,0.25,0.57,-0.34,-0.08,-0.03,0.11
3.0550,-0.38,0.10,0.27,-0.01,-0.01,0.01,0.18,0.55,-0.27,-0.10,-0.05,0.13
3.0560,-0.33,0.16,0.18,-0.06,-0.04,0.01,0.13,0.49,-0.15,-0.10,-0.06,0.14
3.0570,-0.28,0.22,0.08,-0.11,-0.09,0.01,0.10,0.41,0.02,-0.09,-0.07,0.15
3.0580,-0.26,0.25,-0.00,-0.14,-0.14,-0.00,0.11,0.35,0.19,-0.08,-0.08,0.15
3.0590,-0.25,0.23,-0.03,-0.15,-0.17,-0.02,0.15,0.34,0.34,-0.07,-0.07,0.15
3.0600,-0.26,0.18,0.01,-0.12,-0.17,-0.03,0.21,0.39,0.44,-0.07,-0.06,0.15
3.0610,-0.29,0.12,0.09,-0.07,-0.14,-0.04,0.26,0.47,0.47,-0.06,-0.04,0.14
3.0620,-0.32,0.07,0.19,0.00,-0.09,-0.04,0.31,0.56,0.43,-0.06,-0.03,0.13
3.0630,-0.35,0.06,0.28,0.07,-0.02,-0.03,0.32,0.63,0.34,-0.05,-0.01,0.12
3.0640,-0.38,0.09,0.31,0.13,0.04,-0.02,0.31,0.64,0.22,-0.05,0.01,0.11
3.0650,-0.39,0.17,0.28,0.15,0.09,-0.02,0.28,0.60,0.10,-0.04,0.01,0.11
3.0660,-0.38,0.26,0.20,0.14,0.11,-0.03,0.24,0.52,0.01,-0.03,0.01,0.10
3.0670,-0.36,0.35,0.09,0.11,0.09,-0.04,0.20,0.43,-0.05,-0.03,0.01,0.09
3.0680,-0.34,0.40,-0.02,0.07,0.05,-0.06,0.18,0.35,-0.06,-0.04,-0.00,0.09
3.0690,-0.31,0.41,-0.11,0.02,-0.01,-0.08,0.18,0.31,-0.05,-0.05,-0.01,0.08
3.0700,-0.28,0.37,-0.17,-0.02,-0.07,-0.10,0.19,0.31,-0.02,-0.07,-0.02,0.07
3.0710,-0.27,0.30,-0.19,-0.05,-0.13,-0.11,0.21,0.34,0.01,-0.09,-0.03,0.07
3.0720,-0.26,0.23,-0.20,-0.07,-0.16,-0.12,0.24,0.37,0.03,-0.10,-0.03,0.07
3.0730,-0.27,0.18,-0.19,-0.09,-0.17,-0.11,0.26,0.40,0.06,-0.10,-0.03,0.09
3.0740,-0.29,0.16,-0.17,-0.10,-0.17,-0.10,0.27,0.39,0.10,-0.09,-0.03,0.10
3.0750,-0.32,0.18,-0.15,-0.10,-0.14,-0.09,0.29,0.35,0.16,-0.07,-0.03,0.12
3.0760,-0.36,0.22,-0.12,-0.10,-0.11,-0.07,0.29,0.30,0.22,-0.04,-0.03,0.14
3.0770,-0.41,0.25,-0.09,-0.10,-0.08,-0.06,0.30,0.24,0.29,-0.01,-0.04,0.16
3.0780,-0.45,0.27,-0.04,-0.09,-0.04,-0.04,0.31,0.21,0.36,0.02,-0.05,0.17
3.0790,-0.50,0.25,0.00,-0.08,-0.02,-0.03,0.33,0.20,0.41,0.04,-0.06,0.17
3.0800,-0.54,0.21,0.03,-0.07,-0.00,-0.03,0.37,0.23,0.44,0.06,-0.07,0.17
3.0810,-0.57,0.15,0.03,-0.06,-0.01,-0.04,0.42,0.29,0.44,0.06,-0.08,0.16
3.0820,-0.57,0.09,0.00,-0.07,-0.03,-0.04,0.46,0.35,0.42,0.05,-0.08,0.15
3.0830,-0.56,0.06,-0.04,-0.09,-0.07,-0.05,0.50,0.39,0.38,0.04,-0.08,0.15
3.0840,-0.53,0.06,-0.09,-0.11,-0.11,-0.06,0.51,0.42,0.32,0.02,-0.07,0.14
3.0850,-0.49,0.10,-0.11,-0.13,-0.16,-0.06,0.49,0.43,0.26,-0.01,-0.06,0.14
3.0860,-0.44,0.16,-0.11,-0.14,-0.20,-0.06,0.45,0.42,0.20,-0.03,-0.05,0.14
3.0870,-0.38,0.23,-0.06,-0.14,-0.22,-0.07,0.40,0.42,0.14,-0.05,-0.03,0.14
3.0880,-0.33,0.29,0.02,-0.11,-0.22,-0.07,0.34,0.42,0.09,-0.06,-0.03,0.14
3.0890,-0.28,0.32,0.13,-0.07,-0.21,-0.09,0.30,0.44,0.04,-0.07,-0.03,0.13
3.0900,-0.25,0.31,0.22,-0.01,-0.18,-0.10,0.29,0.46,0.00,-0.07,-0.03,0.12
3.0910,-0.24,0.27,0.28,0.05,-0.15,-0.12,0.31,0.49,-0.03,-0.07,-0.03,0.10
3.0920,-0.24,0.22,0.28,0.10,-0.12,-0.13,0.35,0.50,-0.05,-0.06,-0.04,0.07
3.0930,-0.26,0.17,0.23,0.14,-0.08,-0.14,0.39,0.48,-0.05,-0.05,-0.03,0.04
3.0940,-0.30,0.15,0.14,0.17,-0.05,-0.13,0.44,0.45,-0.04,-0.05,-0.03,0.02
3.0950,-0.35,0.16,0.05,0.18,-0.02,-0.11,0.46,0.41,-0.02,-0.04,-0.02,-0.00
3.0960,-0.41,0.20,-0.01,0.17,0.02,-0.08,0.47,0.37,0.01,-0.05,-0.00,-0.01
3.0970,-0.46,0.25,-0.02,0.15,0.05,-0.06,0.45,0.35,0.03,-0.05,0.01,-0.01
3.0980,-0.50,0.29,0.02,0.12,0.06,-0.04,0.42,0.36,0.04,-0.05,0.02,0.01
3.0990,-0.51,0.31,0.12,0.10,0.07,-0.03,0.38,0.38,0.03,-0.06,0.03,0.03
3.1000,-0.49,0.29,0.23,0.07,0.05,-0.04,0.34,0.41,0.01,-0.05,0.03,0.05
3.1010,-0.44,0.23,0.34,0.06,0.02,-0.06,0.30,0.43,-0.01,-0.05,0.03,0.08
3.1020,-0.38,0.15,0.40,0.05,-0.03,-0.09,0.29,0.42,-0.04,-0.04,0.02,0.10
3.1030,-0.32,0.07,0.41,0.04,-0.07,-0.12,0.28,0.39,-0.06,-0.04,0.01,0.11
3.1040,-0.28,0.00,0.36,0.03,-0.10,-0.14,0.29,0.35,-0.07,-0.05,0.00,0.13
3.1050,-0.27,-0.03,0.26,0.01,-0.12,-0.14,0.30,0.31,-0.08,-0.08,-0.00,0.14
3.1060,-0.28,-0.02,0.15,-0.01,-0.12,-0.13,0.32,0.30,-0.07,-0.10,0.00,0.15
3.1070,-0.33,0.03,0.05,-0.03,-0.10,-0.11,0.35,0.32,-0.06,-0.13,0.01,0.15
3.1080,-0.40,0.09,-0.03,-0.05,-0.06,-0.09,0.38,0.38,-0.04,-0.16,0.02,0.15
3.1090,-0.48,0.16,-0.06,-0.05,-0.03,-0.08,0.40,0.45,-0.02,-0.17,0.03,0.14
3.1100,-0.54,0.22,-0.06,-0.05,-0.00,-0.09,0.42,0.51,-0.00,-0.17,0.04,0.13
3.1110,-0.60,0.26,-0.02,-0.04,0.01,-0.12,0.43,0.53,0.01,-0.16,0.04,0.11
3.1120,-0.63,0.27,0.05,-0.02,0.00,-0.15,0.43,0.51,0.02,-0.14,0.04,0.09
3.1130,-0.64,0.26,0.14,-0.01,-0.02,-0.19,0.42,0.45,0.02,-0.11,0.03,0.07
3.1140,-0.64,0.23,0.25,-0.01,-0.06,-0.22,0.39,0.36,0.01,-0.08,0.02,0.05
3.1150,-0.64,0.18,0.38,-0.02,-0.09,-0.24,0.35,0.28,-0.01,-0.05,0.01,0.04
3.1160,-0.63,0.14,0.52,-0.03,-0.12,-0.25,0.32,0.23,-0.05,-0.04,0.01,0.04
3.1170,-0.63,0.11,0.66,-0.04,-0.12,-0.23,0.29,0.22,-0.09,-0.03,0.01,0.05
3.1180,-0.63,0.10,0.77,-0.04,-0.10,-0.19,0.27,0.25,-0.13,-0.03,0.01,0.08
3.1190,-0.64,0.11,0.83,-0.03,-0.05,-0.14,0.27,0.31,-0.17,-0.04,0.01,0.11
3.1200,-0.65,0.13,0.83,-0.00,0.01,-0.08,0.27,0.37,-0.19,-0.05,0.02,0.14
3.1210,-0.65,0.17,0.78,0.02,0.07,-0.03,0.28,0.42,-0.20,-0.07,0.02,0.16
3.1220,-0.64,0.20,0.70,0.05,0.11,0.01,0.29,0.43,-0.18,-0.08,0.01,0.17
3.1230,-0.60,0.22,0.61,0.07,0.13,0.02,0.30,0.41,-0.15,-0.09,0.01,0.18
3.1240,-0.56,0.23,0.54,0.07,0.12,0.01,0.30,0.37,-0.08,-0.10,0.00,0.17
3.1250,-0.50,0.23,0.50,0.08,0.08,-0.02,0.29,0.32,-0.01,-0.10,-0.00,0.16
3.1260,-0.45,0.22,0.50,0.07,0.02,-0.06,0.28,0.28,0.08,-0.10,-0.01,0.14
3.1270,-0.40,0.21,0.53,0.08,-0.04,-0.10,0.26,0.28,0.15,-0.09,-0.02,0.13
3.1280,-0.37,0.21,0.56,0.08,-0.08,-0.12,0.25,0.30,0.20,-0.09,-0.02,0.11
3.1290,-0.36,0.21,0.57,0.09,-0.11,-0.13,0.24,0.35,0.23,-0.09,-0.02,0.10
3.1300,-0.37,0.21,0.56,0.09,-0.11,-0.12,0.25,0.40,0.23,-0.08,-0.02,0.10
3.1310,-0.38,0.22,0.51,0.08,-0.09,-0.10,0.27,0.43,0.19,-0.08,-0.02,0.09
3.1320,-0.40,0.22,0.42,0.06,-0.06,-0.07,0.31,0.45,0.14,-0.08,-0.01,0.09
3.1330,-0.42,0.22,0.30,0.03,-0.03,-0.05,0.37,0.44,0.07,-0.07,-0.01,0.09
3.1340,-0.43,0.21,0.15,-0.02,-0.02,-0.04,0.42,0.43,0.01,-0.07,-0.00,0.09
3.1350,-0.44,0.19,-0.01,-0.07,-0.03,-0.04,0.46,0.42,-0.04,-0.07,-0.00,0.09
3.1360,-0.44,0.19,-0.17,-0.12,-0.05,-0.06,0.48,0.42,-0.08,-0.07,0.00,0.09
3.1370,-0.44,0.19,-0.29,-0.15,-0.09,-0.09,0.49,0.43,-0.09,-0.07,-0.00,0.10
3.1380,-0.44,0.22,-0.35,-0.15,-0.11,-0.11,0.49,0.43,-0.08,-0.08,-0.00,0.10
3.1390,-0.45,0.28,-0.31,-0.12,-0.11,-0.11,0.47,0.44,-0.06,-0.08,-0.00,0.10
3.1400,-0.46,0.34,-0.18,-0.06,-0.08,-0.10,0.46,0.42,-0.02,-0.09,-0.00,0.09
3.1410,-0.46,0.41,0.03,0.02,-0.04,-0.08,0.44,0.40,0.03,-0.09,-0.00,0.09
3.1420,-0.46,0.46,0.26,0.09,0.02,-0.05,0.44,0.37,0.08,-0.09,0.00,0.08
3.1430,-0.45,0.49,0.47,0.14,0.07,-0.02,0.44,0.35,0.14,-0.09,0.00,0.07
3.1440,-0.44,0.49,0.61,0.16,0.10,0.00,0.45,0.34,0.20,-0.08,0.01,0.06
3.1450,-0.42,0.46,0.66,0.14,0.10,0.00,0.45,0.35,0.26,-0.07,0.01,0.06
3.1460,-0.41,0.40,0.61,0.08,0.06,-0.02,0.46,0.37,0.30,-0.07,0.00,0.06
3.1470,-0.41,0.33,0.48,0.00,0.01,-0.07,0.45,0.41,0.32,-0.07,0.00,0.07
3.1480,-0.42,0.25,0.30,-0.08,-0.06,-0.12,0.45,0.45,0.31,-0.06,-0.00,0.08
3.1490,-0.44,0.17,0.13,-0.15,-0.13,-0.18,0.45,0.48,0.27,-0.06,-0.01,0.10
3.1500,-0.47,0.11,-0.01,-0.19,-0.19,-0.23,0.45,0.48,0.21,-0.05,-0.01,0.12
3.1510,-0.51,0.07,-0.08,-0.21,-0.22,-0.27,0.46,0.46,0.14,-0.04,-0.01,0.13
3.1520,-0.53,0.06,-0.06,-0.20,-0.21,-0.29,0.47,0.43,0.07,-0.03,-0.00,0.14
3.1530,-0.54,0.09,0.02,-0.17,-0.19,-0.29,0.48,0.39,0.02,-0.02,-0.00,0.14
3.1540,-0.52,0.13,0.14,-0.14,-0.14,-0.29,0.50,0.36,-0.02,-0.01,-0.00,0.14
3.1550,-0.50,0.20,0.25,-0.11,-0.09,-0.27,0.51,0.35,-0.03,-0.01,0.00,0.13
3.1560,-0.46,0.28,0.34,-0.09,-0.04,-0.25,0.52,0.37,-0.01,-0.02,-0.00,0.12
3.1570,-0.42,0.35,0.40,-0.07,0.00,-0.22,0.52,0.40,0.02,-0.04,-0.00,0.12
3.1580,-0.39,0.41,0.42,-0.05,0.04,-0.18,0.50,0.43,0.07,-0.06,-0.00,0.11
3.1590,-0.37,0.45,0.43,-0.02,0.06,-0.14,0.46,0.46,0.13,-0.08,-0.01,0.11
3.1600,-0.37,0.46,0.45,0.03,0.09,-0.09,0.42,0.47,0.18,-0.09,-0.01,0.11
3.1610,-0.38,0.45,0.48,0.09,0.11,-0.06,0.36,0.45,0.22,-0.10,-0.02,0.11
3.1620,-0.41,0.42,0.53,0.15,0.13,-0.03,0.30,0.41,0.25,-0.11,-0.02,0.11
3.1630,-0.45,0.37,0.59,0.20,0.15,-0.02,0.26,0.35,0.25,-0.10,-0.03,0.11
3.1640,-0.49,0.32,0.65,0.24,0.16,-0.02,0.24,0.30,0.24,-0.08,-0.04,0.11
3.1650,-0.53,0.27,0.70,0.26,0.17,-0.03,0.25,0.27,0.22,-0.06,-0.04,0.11
3.1660,-0.56,0.23,0.72,0.25,0.18,-0.05,0.28,0.25,0.19,-0.04,-0.04,0.11
3.1670,-0.57,0.20,0.71,0.22,0.17,-0.06,0.32,0.26,0.16,-0.02,-0.04,0.11
3.1680,-0.57,0.18,0.66,0.18,0.16,-0.07,0.37,0.27,0.14,-0.01,-0.03,0.11
3.1690,-0.56,0.17,0.60,0.14,0.13,-0.08,0.41,0.30,0.13,-0.01,-0.01,0.11
3.1700,-0.55,0.16,0.54,0.10,0.09,-0.09,0.43,0.32,0.12,-0.02,0.00,0.11
3.1710,-0.54,0.14,0.49,0.09,0.05,-0.09,0.44,0.33,0.11,-0.03,0.02,0.10
3.1720,-0.55,0.12,0.47,0.09,0.02,-0.09,0.42,0.34,0.10,-0.05,0.03,0.09
3.1730,-0.56,0.09,0.49,0.11,0.01,-0.08,0.40,0.33,0.09,-0.05,0.04,0.08
3.1740,-0.58,0.06,0.54,0.14,0.01,-0.07,0.37,0.33,0.07,-0.05,0.04,0.06
3.1750,-0.59,0.04,0.60,0.17,0.02,-0.05,0.36,0.32,0.05,-0.05,0.04,0.05
3.1760,-0.57,0.03,0.66,0.19,0.04,-0.04,0.35,0.33,0.03,-0.06,0.03,0.05
3.1770,-0.54,0.04,0.70,0.19,0.05,-0.03,0.36,0.34,0.01,-0.06,0.02,0.05
3.1780,-0.47,0.07,0.69,0.18,0.04,-0.02,0.38,0.36,-0.00,-0.07,0.01,0.06
3.1790,-0.40,0.12,0.64,0.16,0.03,-0.02,0.39,0.38,0.00,-0.09,-0.00,0.08
3.1800,-0.33,0.19,0.57,0.14,0.02,-0.03,0.40,0.38,0.02,-0.10,-0.01,0.10
3.1810,-0.29,0.28,0.50,0.13,0.01,-0.02,0.40,0.37,0.05,-0.11,-0.02,0.11
3.1820,-0.29,0.35,0.46,0.13,0.01,-0.02,0.39,0.35,0.10,-0.11,-0.04,0.12
3.1830,-0.33,0.41,0.45,0.16,0.04,-0.00,0.36,0.34,0.15,-0.11,-0.05,0.12
3.1840,-0.41,0.44,0.48,0.19,0.09,0.01,0.34,0.33,0.21,-0.11,-0.06,0.12
3.1850,-0.51,0.44,0.53,0.23,0.13,0.02,0.31,0.34,0.25,-0.10,-0.06,0.11
3.1860,-0.60,0.41,0.57,0.25,0.17,0.02,0.30,0.35,0.27,-0.10,-0.06,0.09
3.1870,-0.66,0.37,0.57,0.24,0.18,0.01,0.31,0.38,0.25,-0.10,-0.06,0.08
3.1880,-0.68,0.33,0.52,0.20,0.16,-0.01,0.33,0.40,0.21,-0.10,-0.05,0.06
3.1890,-0.65,0.31,0.41,0.13,0.12,-0.04,0.35,0.41,0.14,-0.10,-0.04,0.05
3.1900,-0.58,0.30,0.25,0.04,0.05,-0.08,0.39,0.40,0.07,-0.09,-0.03,0.04
3.1910,-0.49,0.32,0.08,-0.05,-0.01,-0.12,0.41,0.38,0.01,-0.09,-0.02,0.04
3.1920,-0.40,0.34,-0.07,-0.12,-0.07,-0.16,0.43,0.35,-0.01,-0.08,-0.02,0.04
3.1930,-0.33,0.35,-0.17,-0.17,-0.10,-0.17,0.45,0.31,-0.00,-0.07,-0.02,0.05
3.1940,-0.28,0.34,-0.21,-0.17,-0.11,-0.18,0.45,0.28,0.04,-0.06,-0.02,0.07
3.1950,-0.27,0.30,-0.18,-0.13,-0.09,-0.17,0.45,0.26,0.09,-0.05,-0.02,0.08
3.1960,-0.29,0.24,-0.11,-0.07,-0.07,-0.15,0.45,0.24,0.15,-0.05,-0.02,0.09
3.1970,-0.33,0.17,-0.03,-0.01,-0.06,-0.13,0.45,0.22,0.19,-0.04,-0.02,0.09
3.1980,-0.39,0.10,0.05,0.04,-0.05,-0.10,0.44,0.21,0.21,-0.04,-0.02,0.10
3.1990,-0.44,0.06,0.11,0.07,-0.05,-0.09,0.43,0.20,0.21,-0.03,-0.02,0.10
3.2000,-0.49,0.04,0.15,0.08,-0.05,-0.07,0.41,0.18,0.19,-0.03,-0.02,0.10
3.2010,-0.51,0.05,0.18,0.06,-0.06,-0.06,0.39,0.18,0.16,-0.02,-0.02,0.09
3.2020,-0.53,0.09,0.22,0.04,-0.06,-0.06,0.37,0.18,0.11,-0.01,-0.02,0.09
3.2030,-0.54,0.15,0.27,0.01,-0.04,-0.06,0.34,0.21,0.05,-0.01,-0.02,0.08
3.2040,-0.55,0.22,0.33,-0.01,-0.03,-0.05,0.32,0.25,-0.02,-0.01,-0.01,0.07
3.2050,-0.56,0.27,0.39,-0.01,-0.00,-0.06,0.30,0.31,-0.10,-0.02,-0.00,0.06
3.2060,-0.59,0.32,0.45,0.01,0.01,-0.06,0.30,0.36,-0.19,-0.03,0.00,0.06
3.2070,-0.61,0.33,0.48,0.04,0.02,-0.08,0.31,0.40,-0.27,-0.05,0.01,0.06
3.2080,-0.63,0.33,0.48,0.08,0.01,-0.10,0.33,0.42,-0.34,-0.06,0.01,0.07
3.2090,-0.64,0.30,0.45,0.12,-0.00,-0.14,0.37,0.42,-0.37,-0.08,0.01,0.09
3.2100,-0.62,0.28,0.40,0.16,-0.02,-0.17,0.41,0.40,-0.37,-0.10,0.00,0.11
3.2110,-0.58,0.26,0.34,0.18,-0.03,-0.20,0.45,0.38,-0.34,-0.11,-0.01,0.13
3.2120,-0.52,0.28,0.28,0.18,-0.02,-0.21,0.48,0.36,-0.27,-0.12,-0.03,0.14
3.2130,-0.46,0.32,0.25,0.17,-0.01,-0.21,0.52,0.34,-0.19,-0.13,-0.04,0.16
3.2140,-0.40,0.38,0.24,0.15,0.02,-0.18,0.54,0.33,-0.12,-0.13,-0.05,0.16
